branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
COFF,LEIG3333,3,Pumps - Small,Pumps - Silenced,Pumps - Accessories,41,0.585714
COFF,LEIG3333,3,Pumps - Small,Pumps - Silenced,Pumps - Hoses,66,0.942857
COFF,LEIG3333,3,Pumps - Small,Pumps - Silenced,Pumps - Silenced,39,0.557143
COFF,LEIG3333,3,Pumps - Small,Pumps - Silenced,Pumps - Small,54,0.771429
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Access - Knuckle Booms,58,0.343195
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Air Accessories,77,0.455621
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Air Compressors - Diesel Small,85,0.502959
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Air Hand Tools,75,0.443787
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Compaction - Rammers & Vibrating Plates,92,0.544379
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Concrete,40,0.236686
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Concrete Vibe Units,110,0.650888
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Demolition,62,0.366864
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Generators - Petrol,80,0.473373
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Landscaping Equipment,37,0.218935
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Lighting Towers,56,0.331361
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Masonry Blades,38,0.224852
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Masonry Saws,55,0.325444
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Measurement Equipment,47,0.278107
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Power Tools & Accessories,53,0.313609
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Pumps - Accessories,83,0.491124
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Pumps - Hoses,156,0.923077
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Pumps - Silenced,62,0.366864
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Pumps - Small,146,0.863905
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Traffic - Barriers,38,0.224852
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Trailers,38,0.224852
COFF,LEIG3333,3,Pumps - Small,Pumps - Small,Water Blasters,32,0.189349
COFF,LEIG3333,3,Pumps - Small,Trailers,Compaction - Rammers & Vibrating Plates,34,0.755556
COFF,LEIG3333,3,Pumps - Small,Trailers,Concrete Vibe Units,31,0.688889
COFF,LEIG3333,3,Pumps - Small,Trailers,Pumps - Hoses,41,0.911111
COFF,LEIG3333,3,Pumps - Small,Trailers,Pumps - Small,38,0.844444
COFF,LEIG3333,3,Pumps - Small,Water Blasters,Pumps - Hoses,37,0.925
COFF,LEIG3333,3,Pumps - Small,Water Blasters,Pumps - Small,35,0.875
COFF,LEIG3333,2,Concrete Vibe Units,Access - Knuckle Booms,,65,0.386905
COFF,LEIG3333,2,Concrete Vibe Units,Access - Straight Booms,,32,0.190476
COFF,LEIG3333,2,Concrete Vibe Units,Air Accessories,,90,0.535714
COFF,LEIG3333,2,Concrete Vibe Units,Air Compressors - Diesel Small,,95,0.565476
COFF,LEIG3333,2,Concrete Vibe Units,Air Hand Tools,,82,0.488095
COFF,LEIG3333,2,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,,100,0.595238
COFF,LEIG3333,2,Concrete Vibe Units,Concrete,,41,0.244048
COFF,LEIG3333,2,Concrete Vibe Units,Concrete Vibe Units,,137,0.815476
COFF,LEIG3333,2,Concrete Vibe Units,Demolition,,68,0.404762
COFF,LEIG3333,2,Concrete Vibe Units,Generators - Petrol,,89,0.529762
COFF,LEIG3333,2,Concrete Vibe Units,Landscaping Equipment,,38,0.22619
COFF,LEIG3333,2,Concrete Vibe Units,Lighting Towers,,57,0.339286
COFF,LEIG3333,2,Concrete Vibe Units,Masonry Blades,,41,0.244048
COFF,LEIG3333,2,Concrete Vibe Units,Masonry Saws,,61,0.363095
COFF,LEIG3333,2,Concrete Vibe Units,Measurement Equipment,,50,0.297619
COFF,LEIG3333,2,Concrete Vibe Units,Power Tools & Accessories,,51,0.303571
COFF,LEIG3333,2,Concrete Vibe Units,Propping - General,,34,0.202381
COFF,LEIG3333,2,Concrete Vibe Units,Pumps - Accessories,,79,0.470238
COFF,LEIG3333,2,Concrete Vibe Units,Pumps - Hoses,,146,0.869048
COFF,LEIG3333,2,Concrete Vibe Units,Pumps - Silenced,,65,0.386905
COFF,LEIG3333,2,Concrete Vibe Units,Pumps - Small,,132,0.785714
COFF,LEIG3333,2,Concrete Vibe Units,Traffic - Barriers,,44,0.261905
COFF,LEIG3333,2,Concrete Vibe Units,Trailers,,40,0.238095
COFF,LEIG3333,2,Concrete Vibe Units,Water Blasters,,33,0.196429
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Access - Knuckle Booms,50,0.769231
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Air Accessories,44,0.676923
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Air Compressors - Diesel Small,46,0.707692
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Air Hand Tools,42,0.646154
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Compaction - Rammers & Vibrating Plates,47,0.723077
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Concrete Vibe Units,49,0.753846
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Demolition,35,0.538462
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Generators - Petrol,46,0.707692
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Masonry Saws,32,0.492308
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Pumps - Accessories,34,0.523077
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Pumps - Hoses,55,0.846154
COFF,LEIG3333,3,Concrete Vibe Units,Access - Knuckle Booms,Pumps - Small,45,0.692308
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Access - Knuckle Booms,46,0.484211
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Air Accessories,71,0.747368
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Air Compressors - Diesel Small,76,0.8
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Air Hand Tools,62,0.652632
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Compaction - Rammers & Vibrating Plates,69,0.726316
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Concrete,42,0.442105
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Concrete Vibe Units,67,0.705263
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Demolition,49,0.515789
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Generators - Petrol,64,0.673684
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Lighting Towers,41,0.431579
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Masonry Saws,42,0.442105
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Measurement Equipment,36,0.378947
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Power Tools & Accessories,42,0.442105
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Pumps - Accessories,51,0.536842
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Pumps - Hoses,81,0.852632
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Pumps - Silenced,39,0.410526
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Pumps - Small,73,0.768421
COFF,LEIG3333,3,Concrete Vibe Units,Air Compressors - Diesel Small,Traffic - Barriers,32,0.336842
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Air Accessories,46,0.676471
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Air Compressors - Diesel Small,47,0.691176
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Air Hand Tools,39,0.573529
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Compaction - Rammers & Vibrating Plates,46,0.676471
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Concrete Vibe Units,48,0.705882
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Demolition,34,0.5
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Generators - Petrol,45,0.661765
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Lighting Towers,31,0.455882
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Pumps - Accessories,37,0.544118
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Pumps - Hoses,64,0.941176
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Pumps - Silenced,32,0.470588
COFF,LEIG3333,3,Concrete Vibe Units,Demolition,Pumps - Small,56,0.823529
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Access - Knuckle Booms,45,0.5
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Air Accessories,69,0.766667
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Air Compressors - Diesel Small,67,0.744444
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Air Hand Tools,57,0.633333
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Compaction - Rammers & Vibrating Plates,66,0.733333
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Concrete,37,0.411111
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Concrete Vibe Units,64,0.711111
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Demolition,45,0.5
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Generators - Petrol,62,0.688889
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Lighting Towers,42,0.466667
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Masonry Blades,31,0.344444
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Masonry Saws,42,0.466667
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Measurement Equipment,33,0.366667
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Power Tools & Accessories,41,0.455556
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Pumps - Accessories,49,0.544444
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Pumps - Hoses,75,0.833333
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Pumps - Silenced,34,0.377778
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Pumps - Small,70,0.777778
COFF,LEIG3333,3,Concrete Vibe Units,Air Accessories,Traffic - Barriers,34,0.377778
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Access - Knuckle Booms,42,0.512195
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Air Accessories,60,0.731707
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Air Compressors - Diesel Small,65,0.792683
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Air Hand Tools,63,0.768293
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Compaction - Rammers & Vibrating Plates,61,0.743902
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Concrete,36,0.439024
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Concrete Vibe Units,59,0.719512
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Demolition,45,0.54878
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Generators - Petrol,58,0.707317
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Lighting Towers,35,0.426829
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Masonry Saws,39,0.47561
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Power Tools & Accessories,38,0.463415
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Pumps - Accessories,48,0.585366
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Pumps - Hoses,72,0.878049
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Pumps - Silenced,36,0.439024
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Pumps - Small,66,0.804878
COFF,LEIG3333,3,Concrete Vibe Units,Air Hand Tools,Traffic - Barriers,32,0.390244
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Access - Knuckle Booms,46,0.46
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Air Accessories,62,0.62
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,66,0.66
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Air Hand Tools,55,0.55
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,81,0.81
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Concrete,35,0.35
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,80,0.8
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Demolition,45,0.45
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Generators - Petrol,61,0.61
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Landscaping Equipment,32,0.32
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Lighting Towers,45,0.45
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Masonry Blades,32,0.32
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Masonry Saws,44,0.44
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Measurement Equipment,35,0.35
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Power Tools & Accessories,37,0.37
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Pumps - Accessories,48,0.48
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,87,0.87
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Pumps - Silenced,42,0.42
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Pumps - Small,75,0.75
COFF,LEIG3333,3,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,Traffic - Barriers,37,0.37
COFF,LEIG3333,3,Concrete Vibe Units,Concrete,Compaction - Rammers & Vibrating Plates,32,0.780488
COFF,LEIG3333,3,Concrete Vibe Units,Concrete,Concrete Vibe Units,35,0.853659
COFF,LEIG3333,3,Concrete Vibe Units,Concrete,Generators - Petrol,32,0.780488
COFF,LEIG3333,3,Concrete Vibe Units,Concrete,Pumps - Hoses,37,0.902439
COFF,LEIG3333,3,Concrete Vibe Units,Concrete,Pumps - Small,34,0.829268
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Access - Knuckle Booms,33,0.417722
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Air Accessories,48,0.607595
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Air Compressors - Diesel Small,50,0.632911
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Air Hand Tools,49,0.620253
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Compaction - Rammers & Vibrating Plates,52,0.658228
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Concrete Vibe Units,58,0.734177
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Demolition,35,0.443038
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Generators - Petrol,43,0.544304
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Lighting Towers,38,0.481013
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Masonry Saws,33,0.417722
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Pumps - Accessories,59,0.746835
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Pumps - Hoses,75,0.949367
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Pumps - Silenced,39,0.493671
COFF,LEIG3333,3,Concrete Vibe Units,Pumps - Accessories,Pumps - Small,65,0.822785
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Access - Knuckle Booms,52,0.379562
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Air Accessories,72,0.525547
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Air Compressors - Diesel Small,78,0.569343
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Air Hand Tools,66,0.481752
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,82,0.59854
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Concrete,36,0.262774
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Concrete Vibe Units,117,0.854015
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Demolition,53,0.386861
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Generators - Petrol,70,0.510949
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Landscaping Equipment,31,0.226277
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Lighting Towers,44,0.321168
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Masonry Blades,31,0.226277
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Masonry Saws,47,0.343066
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Measurement Equipment,40,0.291971
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Power Tools & Accessories,42,0.306569
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Pumps - Accessories,67,0.489051
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Pumps - Hoses,121,0.883212
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Pumps - Silenced,57,0.416058
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Pumps - Small,109,0.79562
COFF,LEIG3333,3,Concrete Vibe Units,Concrete Vibe Units,Trailers,33,0.240876
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Access - Knuckle Booms,45,0.505618
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Air Accessories,55,0.617978
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Air Compressors - Diesel Small,59,0.662921
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Air Hand Tools,53,0.595506
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Compaction - Rammers & Vibrating Plates,66,0.741573
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Concrete,35,0.393258
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Concrete Vibe Units,64,0.719101
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Demolition,47,0.52809
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Generators - Petrol,64,0.719101
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Lighting Towers,42,0.47191
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Masonry Saws,35,0.393258
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Measurement Equipment,34,0.382022
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Power Tools & Accessories,36,0.404494
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Pumps - Accessories,42,0.47191
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Pumps - Hoses,79,0.88764
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Pumps - Silenced,40,0.449438
COFF,LEIG3333,3,Concrete Vibe Units,Generators - Petrol,Pumps - Small,67,0.752809
COFF,LEIG3333,3,Concrete Vibe Units,Landscaping Equipment,Concrete Vibe Units,31,0.815789
COFF,LEIG3333,3,Concrete Vibe Units,Landscaping Equipment,Pumps - Hoses,38,1
COFF,LEIG3333,3,Concrete Vibe Units,Landscaping Equipment,Pumps - Small,34,0.894737
COFF,LEIG3333,3,Concrete Vibe Units,Water Blasters,Pumps - Hoses,33,1
COFF,LEIG3333,3,Concrete Vibe Units,Water Blasters,Pumps - Small,31,0.939394
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Air Accessories,37,0.649123
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Air Compressors - Diesel Small,43,0.754386
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Air Hand Tools,41,0.719298
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Compaction - Rammers & Vibrating Plates,42,0.736842
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Concrete Vibe Units,40,0.701754
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Generators - Petrol,39,0.684211
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Lighting Towers,33,0.578947
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Pumps - Accessories,33,0.578947
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Pumps - Hoses,48,0.842105
COFF,LEIG3333,3,Concrete Vibe Units,Lighting Towers,Pumps - Small,43,0.754386
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Blades,Concrete Vibe Units,32,0.780488
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Blades,Generators - Petrol,32,0.780488
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Blades,Pumps - Hoses,37,0.902439
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Blades,Pumps - Small,34,0.829268
COFF,LEIG3333,3,Concrete Vibe Units,Measurement Equipment,Air Accessories,33,0.66
COFF,LEIG3333,3,Concrete Vibe Units,Measurement Equipment,Air Compressors - Diesel Small,34,0.68
COFF,LEIG3333,3,Concrete Vibe Units,Measurement Equipment,Compaction - Rammers & Vibrating Plates,41,0.82
COFF,LEIG3333,3,Concrete Vibe Units,Measurement Equipment,Concrete Vibe Units,42,0.84
COFF,LEIG3333,3,Concrete Vibe Units,Measurement Equipment,Generators - Petrol,35,0.7
COFF,LEIG3333,3,Concrete Vibe Units,Measurement Equipment,Pumps - Hoses,45,0.9
COFF,LEIG3333,3,Concrete Vibe Units,Measurement Equipment,Pumps - Small,41,0.82
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Air Accessories,36,0.590164
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Air Compressors - Diesel Small,40,0.655738
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Air Hand Tools,33,0.540984
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Compaction - Rammers & Vibrating Plates,41,0.672131
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Concrete Vibe Units,50,0.819672
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Generators - Petrol,41,0.672131
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Pumps - Hoses,55,0.901639
COFF,LEIG3333,3,Concrete Vibe Units,Masonry Saws,Pumps - Small,48,0.786885
COFF,LEIG3333,3,Concrete Vibe Units,Propping - General,Pumps - Hoses,31,0.911765
COFF,LEIG3333,3,Concrete Vibe Units,Power Tools & Accessories,Air Accessories,37,0.72549
COFF,LEIG3333,3,Concrete Vibe Units,Power Tools & Accessories,Air Compressors - Diesel Small,39,0.764706
COFF,LEIG3333,3,Concrete Vibe Units,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,37,0.72549
COFF,LEIG3333,3,Concrete Vibe Units,Power Tools & Accessories,Concrete Vibe Units,36,0.705882
COFF,LEIG3333,3,Concrete Vibe Units,Power Tools & Accessories,Generators - Petrol,33,0.647059
COFF,LEIG3333,3,Concrete Vibe Units,Power Tools & Accessories,Pumps - Hoses,48,0.941176
COFF,LEIG3333,3,Concrete Vibe Units,Power Tools & Accessories,Pumps - Small,41,0.803922
COFF,LEIG3333,3,Concrete Vibe Units,Traffic - Barriers,Air Accessories,35,0.795455
COFF,LEIG3333,3,Concrete Vibe Units,Traffic - Barriers,Air Compressors - Diesel Small,34,0.772727
COFF,LEIG3333,3,Concrete Vibe Units,Traffic - Barriers,Air Hand Tools,33,0.75
COFF,LEIG3333,3,Concrete Vibe Units,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,36,0.818182
